127.0.0.1, 2018-06-04 12:44:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 12:44:57, GET, /rip/networkOperation/networkApi, HTTP/1.1, 200, 0.031000
127.0.0.1, 2018-06-04 12:44:57, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-06-04 12:44:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 12:45:05, GET, /rip/hostOperation/hostApi, HTTP/1.1, 404, 0.022000
127.0.0.1, 2018-06-04 12:45:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 12:45:20, GET, /rip/hostOperation/hostApi, HTTP/1.1, 200, 0.031000
127.0.0.1, 2018-06-04 12:45:20, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-06-04 12:45:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 12:45:49, GET, /rip/vmOperation/vmOperation, HTTP/1.1, 404, 0.036000
127.0.0.1, 2018-06-04 12:45:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 12:45:56, GET, /rip/hostOperation/hostApi, HTTP/1.1, 200, 0.033000
127.0.0.1, 2018-06-04 12:45:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 12:46:15, GET, /rip/vmOperation/vmOperation, HTTP/1.1, 404, 0.025000
127.0.0.1, 2018-06-04 12:46:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 12:46:21, GET, /rip/hostOperation/hostApi, HTTP/1.1, 200, 0.034000
127.0.0.1, 2018-06-04 12:46:21, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-06-04 12:46:24, GET, /rip/vmOperation/fullClone, HTTP/1.1, 200, 0.032000
127.0.0.1, 2018-06-04 12:46:24, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-06-04 12:46:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 12:46:35, GET, /rip/dcOperation/dcApi, HTTP/1.1, 404, 0.023000
127.0.0.1, 2018-06-04 12:46:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 12:46:52, GET, /rip/dcOperation/dcApi, HTTP/1.1, 200, 0.055000
127.0.0.1, 2018-06-04 12:46:53, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-06-04 12:46:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 12:47:09, GET, /rip/dcOperation/dcApi, HTTP/1.1, 200, 0.037000
127.0.0.1, 2018-06-04 12:47:09, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-06-04 12:47:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 12:47:19, GET, /rip/networkApi/networkOperation, HTTP/1.1, 404, 0.024000
127.0.0.1, 2018-06-04 12:47:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 12:47:55, GET, /rip/networkApi/networkOperation, HTTP/1.1, 404, 0.079000
127.0.0.1, 2018-06-04 12:47:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 12:49:28, GET, /rip/dcOperation/dcApi, HTTP/1.1, 200, 0.039000
127.0.0.1, 2018-06-04 12:49:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 12:49:29, GET, /rip/vmOperation/fullClone, HTTP/1.1, 200, 0.037000
127.0.0.1, 2018-06-04 12:49:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 12:49:31, GET, /rip/networkOperation/networkApi, HTTP/1.1, 200, 0.025000
127.0.0.1, 2018-06-04 12:49:31, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-06-04 12:49:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 13:01:43, GET, /rip/Home/index, HTTP/1.1, 200, 0.035000
127.0.0.1, 2018-06-04 13:01:43, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-06-04 13:01:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 13:01:54, GET, /rip/networkOperation/networkApi, HTTP/1.1, 200, 0.031000
127.0.0.1, 2018-06-04 13:01:54, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-06-04 13:01:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 13:02:17, GET, /rip/Home/index, HTTP/1.1, 200, 0.044000
127.0.0.1, 2018-06-04 13:02:17, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-06-04 13:02:18, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-06-04 13:02:19, GET, /rip/dcOperation/dcApi, HTTP/1.1, 200, 0.034000
127.0.0.1, 2018-06-04 13:02:19, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-06-04 13:02:19, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-06-04 13:05:23, GET, /rip/dcOperation/dcApi, HTTP/1.1, 500, 0.103000
127.0.0.1, 2018-06-04 13:05:24, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-06-04 13:05:27, GET, /admin/default/ticket/rip/127.0.0.1.2018-06-04.13-05-23.584f34f2-4841-437e-9783-03b9f5d8e8f2, HTTP/1.1, 200, 0.078000
127.0.0.1, 2018-06-04 13:05:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 13:06:07, GET, /rip/Home/index, HTTP/1.1, 200, 0.032000
127.0.0.1, 2018-06-04 13:06:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 13:06:08, GET, /rip/Home/index, HTTP/1.1, 200, 0.046000
127.0.0.1, 2018-06-04 13:06:08, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-06-04 13:06:08, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-06-04 13:06:10, GET, /rip/dcOperation/dcApi, HTTP/1.1, 200, 0.060000
127.0.0.1, 2018-06-04 13:06:10, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.002000
127.0.0.1, 2018-06-04 13:06:10, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-06-04 13:06:14, GET, /rip/clusterOperation/clusterApi, HTTP/1.1, 404, 0.023000
127.0.0.1, 2018-06-04 13:06:14, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-06-04 13:06:38, GET, /rip/clusterOperation/clusterApi, HTTP/1.1, 200, 0.040000
127.0.0.1, 2018-06-04 13:06:38, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-06-04 13:06:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 13:06:43, GET, /rip/hostOperation/hostApi, HTTP/1.1, 200, 0.031000
127.0.0.1, 2018-06-04 13:06:43, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-06-04 13:06:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 13:06:48, GET, /rip/networkOperation/networkApi, HTTP/1.1, 200, 0.037000
127.0.0.1, 2018-06-04 13:06:48, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-06-04 13:06:48, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-06-04 13:08:03, GET, /rip/networkOperation/networkApi, HTTP/1.1, 200, 0.031000
127.0.0.1, 2018-06-04 13:08:03, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-06-04 13:08:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 13:10:59, GET, /rip/Home/index, HTTP/1.1, 200, 0.042000
127.0.0.1, 2018-06-04 13:10:59, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-06-04 13:10:59, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-06-04 13:11:24, GET, /rip/Home/index, HTTP/1.1, 200, 0.031000
127.0.0.1, 2018-06-04 13:11:24, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-06-04 13:11:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 13:11:30, GET, /rip/vmOperation/getAllVmApis, HTTP/1.1, 404, 0.027000
127.0.0.1, 2018-06-04 13:11:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 13:11:35, GET, /rip/Home/index, HTTP/1.1, 200, 0.031000
127.0.0.1, 2018-06-04 13:11:35, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-06-04 13:11:59, GET, /rip/clusterOperation/clusterApi, HTTP/1.1, 200, 0.036000
127.0.0.1, 2018-06-04 13:11:59, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-06-04 13:11:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 13:12:01, GET, /rip/vmOperation/linkedClone, HTTP/1.1, 200, 0.033000
127.0.0.1, 2018-06-04 13:12:02, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-06-04 13:12:02, GET, /favicon.ico, HTTP/1.1, 400, 0.002000
127.0.0.1, 2018-06-04 13:12:05, GET, /rip/vmOperation/getAllVmApis, HTTP/1.1, 404, 0.028000
127.0.0.1, 2018-06-04 13:12:05, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-06-04 13:12:07, GET, /rip/vmOperation/linkedClone, HTTP/1.1, 200, 0.032000
127.0.0.1, 2018-06-04 13:12:08, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-06-04 13:12:22, GET, /rip/dcOperation/dcApi, HTTP/1.1, 200, 0.032000
127.0.0.1, 2018-06-04 13:12:22, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-06-04 13:12:22, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-06-04 15:28:51, GET, /rip/Home/index, HTTP/1.1, 200, 0.041000
127.0.0.1, 2018-06-04 15:28:51, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-06-04 15:28:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 15:28:56, GET, /rip/dcOperation/dcApi, HTTP/1.1, 200, 0.046000
127.0.0.1, 2018-06-04 15:28:56, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-06-04 15:28:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 15:31:37, GET, /rip/dcOperation/dcApi, HTTP/1.1, 200, 0.035000
127.0.0.1, 2018-06-04 15:31:37, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-06-04 15:31:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 15:37:09, GET, /rip/vmApi/vmOperation, HTTP/1.1, 404, 0.025000
127.0.0.1, 2018-06-04 15:37:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 15:37:14, GET, /rip/vmApi/vmOperation, HTTP/1.1, 404, 0.021000
127.0.0.1, 2018-06-04 15:37:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 15:37:49, GET, /rip/vmApi/vmOperation, HTTP/1.1, 404, 0.022000
127.0.0.1, 2018-06-04 15:37:50, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-06-04 15:37:56, GET, /rip/dcOperation/dcApi, HTTP/1.1, 200, 0.037000
127.0.0.1, 2018-06-04 15:37:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 15:37:58, GET, /rip/dcOperation/dcApi, HTTP/1.1, 200, 0.050000
127.0.0.1, 2018-06-04 15:37:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 15:37:59, GET, /rip/Home/index, HTTP/1.1, 200, 0.028000
127.0.0.1, 2018-06-04 15:37:59, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-06-04 15:37:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 15:38:01, GET, /rip/vmOperation/vmApi, HTTP/1.1, 200, 0.035000
127.0.0.1, 2018-06-04 15:38:01, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-06-04 15:38:02, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-06-04 15:38:10, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-06-04 15:38:11, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-06-04 15:38:25, GET, /rip/hostOperation/hostApi, HTTP/1.1, 200, 0.034000
127.0.0.1, 2018-06-04 15:38:25, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-06-04 15:38:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 15:38:27, GET, /rip/vmOperation/vmApi, HTTP/1.1, 200, 0.036000
127.0.0.1, 2018-06-04 15:38:27, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-06-04 15:38:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 15:41:41, GET, /rip/Home/index, HTTP/1.1, 200, 0.034000
127.0.0.1, 2018-06-04 15:41:41, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-06-04 15:41:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 15:41:43, GET, /rip/vmOperation/vmApi, HTTP/1.1, 200, 0.043000
127.0.0.1, 2018-06-04 15:41:43, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-06-04 15:41:43, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-06-04 15:41:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 15:41:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 15:41:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 15:42:02, GET, /rip/vmOperation/vmApi, HTTP/1.1, 200, 0.042000
127.0.0.1, 2018-06-04 15:42:02, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-06-04 15:42:02, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-06-04 15:43:26, GET, /rip/Home/index, HTTP/1.1, 200, 0.034000
127.0.0.1, 2018-06-04 15:43:26, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-06-04 15:43:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 15:43:28, GET, /rip/vmOperation/vmApi, HTTP/1.1, 200, 0.041000
127.0.0.1, 2018-06-04 15:43:28, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-06-04 15:43:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 15:43:31, GET, /rip/Home/index, HTTP/1.1, 200, 0.031000
127.0.0.1, 2018-06-04 15:43:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 15:43:44, GET, /rip/dcOperation/dcApi, HTTP/1.1, 200, 0.056000
127.0.0.1, 2018-06-04 15:43:44, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-06-04 15:43:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 15:43:45, GET, /rip/vmOperation/vmApi, HTTP/1.1, 200, 0.031000
127.0.0.1, 2018-06-04 15:43:46, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-06-04 15:43:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 15:43:50, GET, /rip/dcOperation/dcApi, HTTP/1.1, 200, 0.031000
127.0.0.1, 2018-06-04 15:43:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 15:50:51, GET, /rip/Home/index, HTTP/1.1, 200, 0.034000
127.0.0.1, 2018-06-04 15:50:51, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-06-04 15:50:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 15:50:53, GET, /rip/vmOperation/vmApi, HTTP/1.1, 200, 0.032000
127.0.0.1, 2018-06-04 15:50:53, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-06-04 15:50:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 15:51:08, GET, /rip/vmOperation/vmApi, HTTP/1.1, 200, 0.030000
127.0.0.1, 2018-06-04 15:51:08, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-06-04 15:51:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 15:51:33, GET, /rip/Home/index, HTTP/1.1, 200, 0.038000
127.0.0.1, 2018-06-04 15:51:33, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-06-04 15:51:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 15:51:35, GET, /rip/vmOperation/vmApi, HTTP/1.1, 200, 0.042000
127.0.0.1, 2018-06-04 15:51:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 15:51:38, GET, /rip/Home/index, HTTP/1.1, 200, 0.032000
127.0.0.1, 2018-06-04 15:51:39, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-06-04 15:52:14, GET, /rip/Home/index, HTTP/1.1, 200, 0.068000
127.0.0.1, 2018-06-04 15:52:14, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-06-04 15:52:15, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-06-04 15:52:16, GET, /rip/vmOperation/vmApi, HTTP/1.1, 200, 0.034000
127.0.0.1, 2018-06-04 15:52:16, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-06-04 15:52:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 15:52:23, GET, /rip/Home/index, HTTP/1.1, 200, 0.034000
127.0.0.1, 2018-06-04 15:52:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 15:52:24, GET, /rip/Home/index, HTTP/1.1, 200, 0.031000
127.0.0.1, 2018-06-04 15:52:24, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-06-04 15:52:24, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-06-04 15:54:02, GET, /rip/vmOperation/vmApi, HTTP/1.1, 200, 0.033000
127.0.0.1, 2018-06-04 15:54:03, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-06-04 15:54:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 15:54:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 15:54:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 15:54:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 15:54:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 15:54:11, GET, /rip/vmOperation/vmApi, HTTP/1.1, 200, 0.114000
127.0.0.1, 2018-06-04 15:54:11, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-06-04 15:54:11, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-06-04 15:54:41, GET, /rip/vmOperation/vmApi, HTTP/1.1, 200, 0.032000
127.0.0.1, 2018-06-04 15:54:41, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-06-04 15:54:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 15:54:48, GET, /rip/networkOperation/networkApi, HTTP/1.1, 200, 0.034000
127.0.0.1, 2018-06-04 15:54:48, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-06-04 15:54:48, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-06-04 15:54:49, GET, /rip/vmOperation/vmApi, HTTP/1.1, 200, 0.029000
127.0.0.1, 2018-06-04 15:54:49, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-06-04 15:54:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 15:55:20, GET, /rip/vmOperation/vmApi, HTTP/1.1, 200, 0.040000
127.0.0.1, 2018-06-04 15:55:20, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-06-04 15:55:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 16:52:11, GET, /rip/Home/index, HTTP/1.1, 200, 0.038000
127.0.0.1, 2018-06-04 16:52:11, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-06-04 16:52:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 16:52:14, GET, /rip/vmOperation/vmApi, HTTP/1.1, 200, 0.040000
127.0.0.1, 2018-06-04 16:52:14, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-06-04 16:52:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 16:58:26, GET, /rip/vmOperation/vmApi, HTTP/1.1, 200, 0.034000
127.0.0.1, 2018-06-04 16:58:26, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-06-04 16:58:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 16:59:41, GET, /rip/hostOperation/hostApi, HTTP/1.1, 200, 0.036000
127.0.0.1, 2018-06-04 16:59:41, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-06-04 16:59:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 16:59:43, GET, /rip/vmOperation/vmApi, HTTP/1.1, 200, 0.028000
127.0.0.1, 2018-06-04 16:59:43, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-06-04 16:59:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 16:59:59, GET, /rip/Home/index, HTTP/1.1, 200, 0.039000
127.0.0.1, 2018-06-04 16:59:59, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-06-04 17:00:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 17:00:02, GET, /rip/networkOperation/networkApi, HTTP/1.1, 200, 0.031000
127.0.0.1, 2018-06-04 17:00:02, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-06-04 17:00:02, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-06-04 17:00:04, GET, /rip/dcOperation/dcApi, HTTP/1.1, 200, 0.050000
127.0.0.1, 2018-06-04 17:00:04, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-06-04 17:00:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 17:00:06, GET, /rip/clusterOperation/clusterApi, HTTP/1.1, 200, 0.060000
127.0.0.1, 2018-06-04 17:00:06, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-06-04 17:00:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 17:00:06, GET, /rip/clusterOperation/clusterApi, HTTP/1.1, 200, 0.031000
127.0.0.1, 2018-06-04 17:00:06, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-06-04 17:00:07, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-06-04 17:00:07, GET, /rip/hostOperation/hostApi, HTTP/1.1, 200, 0.028000
127.0.0.1, 2018-06-04 17:00:07, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.002000
127.0.0.1, 2018-06-04 17:00:07, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-06-04 17:00:08, GET, /rip/vmOperation/vmApi, HTTP/1.1, 200, 0.043000
127.0.0.1, 2018-06-04 17:00:08, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-06-04 17:00:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 18:30:23, GET, /rip/vmOperation/vmApi, HTTP/1.1, 200, 0.038000
127.0.0.1, 2018-06-04 18:30:23, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-06-04 18:30:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 18:31:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 18:32:49, GET, /rip/Home/index, HTTP/1.1, 200, 0.043000
127.0.0.1, 2018-06-04 18:32:49, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-06-04 18:32:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-04 18:32:52, GET, /rip/vmOperation/vmApi, HTTP/1.1, 200, 0.053000
127.0.0.1, 2018-06-04 18:32:52, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.001000
